,surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
486,7.260448455810548,0.0075684962282559,6.329948425292969,34.60012054443359,0.1965266711577845,43.71442031860352,47.66583251953125,0.8529353831393048,56.77626419067383,41.44127771119526,0.2260972836547179,50.291781966694565,5.674295425415039,0.0137324880091982,3.054571390151977,81.43633270263672,0.2779921616030234,61.83506774902344,62.16410827636719,0.1935399996163928,43.04989242553711,17.938232421875,0.0443313873989142,9.860788345336914,0.6563761309453188,0.0037281606947417,0.8292706651137101,tr,Real,2222222,2,wiki40b
487,7.982335090637207,0.0077746061658057,6.375545024871826,40.631492614746094,0.3485459291684241,74.37318420410156,46.450157165527344,0.7668441489239606,44.747169494628906,43.21627598255064,0.367589410495144,78.43706873929112,6.127337455749513,0.0150966747928603,3.2213592529296875,93.00534057617188,0.2980945506229678,63.60800170898438,70.57013702392578,0.2052252236637474,43.79129409790039,19.90767478942871,0.0417080400370487,8.899733543395996,0.6376845884702754,0.0054701614447131,1.1672355541364323,ru,Random_3,2222222,2,wiki40b
488,6.656639099121094,0.0073914585406899,5.554911136627197,30.49594688415527,0.195387201519268,30.785043716430664,38.95506286621094,0.6641500296135054,34.471893310546875,32.00724447009364,0.2137753584251932,33.682341272071255,5.037312984466553,0.0135615792909449,2.1367511749267583,115.57313537597656,0.4250295874754843,66.96726989746094,84.3212661743164,0.2798026693380331,44.08555221557617,20.32880210876465,0.0559560803159434,8.816418647766113,0.6882279187472166,0.0044094669652923,0.6947534657268525,fr,Random_3,2222222,2,wiki40b
489,5.556183815002441,0.0072807854533926,5.471880912780762,29.406604766845703,0.1681715582004752,26.49701881408691,37.3298225402832,0.5848732525403783,30.357139587402344,30.91307409286805,0.2042451325318829,32.180763525678344,3.0289626121521,0.0098236903193943,1.5478109121322632,97.84234619140624,0.3275613274720607,51.61039733886719,72.65347290039062,0.2209441480291725,34.81189346313477,19.130277633666992,0.0509927549619311,8.034379005432129,0.9525592847092504,0.0054475265280131,0.8583096244434909,fr,Sort_Freq_Rev,2222222,2,wiki40b
490,7.499179363250732,0.0080765653436804,6.435073852539063,40.850677490234375,0.2011211636420164,37.8706169128418,59.75543975830078,1.0099580475755323,51.65616607666016,42.30044519049649,0.211195520963283,39.76761748641108,5.886853694915772,0.0131570930516796,2.47744369506836,104.87525177001952,0.3243082640714009,61.0663948059082,78.69241333007812,0.2199428264445174,41.41468048095703,22.18755149841309,0.0483410582252662,9.102499008178713,0.726392862225681,0.0035762699153667,0.6734031733901599,de,Random_5,2222222,2,wiki40b
491,6.4476518630981445,0.0087668658815256,6.068174839019775,33.78943252563477,0.2544116609563573,38.74079132080078,47.20732498168945,1.3666127525883067,68.83438110351561,36.76468239544408,0.2885308154066472,43.93728461163904,5.585097789764403,0.0151133163009653,2.3013951778411865,102.82134246826172,0.5035669073094493,76.68281555175781,76.12044525146484,0.3286788361828301,50.0510139465332,19.740842819213867,0.0640190666530328,9.748778343200684,0.8127907108909346,0.0061197529701585,0.9318919016327812,hi,Efficient_OV,2222222,2,wiki40b
492,5.959198474884032,0.0073682059568653,5.537362575531006,29.85626983642578,0.1992209722865295,31.38920974731445,38.062049865722656,0.6615623626216838,34.337554931640625,31.683004531401767,0.2233327108881857,35.188193067560725,5.143820762634277,0.0141992912099538,2.237229347229004,103.95561981201172,0.3932249338278288,61.95624923706055,76.3474349975586,0.2623448678717531,41.33479309082031,19.73455238342285,0.057440327184582,9.050244331359863,0.8407370737080071,0.005609954658803,0.8839017215577359,fr,Real,2222222,2,wiki40b
493,6.223136901855469,0.0064761237801463,4.546147346496582,22.03409767150879,0.2790761278080129,39.07959365844727,35.266151428222656,1.0497145290250711,47.53942489624023,23.854136360776742,0.2959489520814071,41.44236484452315,4.092440128326416,0.0173169022257045,2.424916982650757,117.25146484375,0.5127950853104271,71.80782318115234,83.67082214355469,0.3276066437889347,45.87544250488281,17.070898056030273,0.0682891978821422,9.562682151794434,0.5689544893013463,0.0072061616702506,1.0090942338765183,vi,Random_1,2222222,2,wiki40b
494,7.338826656341553,0.007636615609368,6.262564182281494,38.52754974365234,0.3355807448688304,71.60635375976562,46.93263244628906,0.7074178023294067,41.27950668334961,40.927519446031226,0.3725742192291689,79.5007386224798,4.428312301635742,0.0130468826232509,2.783968925476074,86.0796890258789,0.2613921597255574,55.77630233764648,65.82771301269531,0.1817723343830957,38.78691482543945,19.150999069213867,0.039123749545806,8.348269462585451,0.7153506034206607,0.0062307997975778,1.3295423047281585,ru,Sort_Freq_Rev,2222222,2,wiki40b
495,6.5608649253845215,0.0070719433359089,5.5048508644104,29.836355209350582,0.2768647025268356,45.03959655761719,38.30668640136719,0.6611637670052596,45.0076789855957,32.05416355158387,0.2860499754431426,46.5383178865557,5.149975776672363,0.0144660860082837,2.3533084392547607,114.40663146972656,0.4598311082891333,74.81123352050781,83.33098602294922,0.2952322187512855,48.03215408325195,19.835182189941406,0.0551877107597339,8.978650093078613,0.6931427594439318,0.0064319904710668,1.046340742576758,fa,Efficient_VO,2222222,2,wiki40b
496,7.752674102783202,0.0074314477504903,6.216106414794923,33.321380615234375,0.1913774653511764,42.56868743896485,46.23348617553711,0.8088193743992996,53.8397216796875,40.26278215935919,0.2175018588681994,48.37937610019304,5.5798869132995605,0.013534415057555,3.0104851722717285,86.6039810180664,0.2902900039494725,64.56949615478516,65.75308990478516,0.2005481011465529,44.60819625854492,18.169574737548828,0.0438004282151162,9.742596626281738,0.5543965555878216,0.0031841078296765,0.7082475112492711,tr,Random_2,2222222,2,wiki40b
497,6.59240198135376,0.0076927727440714,5.781321048736572,32.781288146972656,0.1924534016636615,30.32286262512207,41.28014373779297,0.6630200241328797,34.413253784179695,34.213997222583444,0.2124632203621205,33.475601438434325,5.817203998565674,0.0134831730552224,2.1243953704833984,115.00887298583984,0.4225557902379811,66.57752227783203,84.38619995117188,0.2794108439500655,44.023834228515625,20.40101623535156,0.0556846848239285,8.773654937744139,0.7542893019272059,0.0044283123285994,0.6977227319836401,fr,Random_4,2222222,2,wiki40b
498,7.176645278930664,0.0069424600159216,5.591941356658936,31.58721160888672,0.2637427243797613,49.50913619995117,39.56180953979492,0.9483533175120408,59.429237365722656,33.403526847451694,0.2742704722111176,51.48546978440103,5.179198741912842,0.0143794886094318,2.6992778778076167,102.37933349609376,0.3331357139169194,62.53561019897461,75.99788665771484,0.2215971461499777,41.5976791381836,19.529460906982425,0.0474458321232685,8.906417846679688,0.613296678354929,0.0051207967773432,0.9612650812407504,id,Random_3,2222222,2,wiki40b
499,7.587908744812013,0.0074238977212255,6.209958076477051,33.19659805297852,0.1912801136987397,42.54883575439453,45.54471206665039,0.8151296179786767,54.25970840454102,40.143067074308426,0.2177228413126513,48.430976679921805,5.553603649139403,0.0133949783536292,2.97961950302124,84.82408905029297,0.2866512928287944,63.76355743408203,64.47567749023439,0.1983307497899896,44.11706924438477,17.97237205505371,0.0436639692772139,9.712701797485352,0.5765717493176801,0.0033221989827735,0.7390007428284228,tr,Approx,2222222,2,wiki40b
500,6.7457122802734375,0.0071038746737818,5.529432773590088,29.97003173828125,0.279592681359928,45.48429107666016,38.18534469604492,0.633103759385874,43.11618423461914,32.09538806495386,0.2876098116299791,46.789440470443495,5.3269686698913565,0.014042680760691,2.2844672203063965,117.62513732910156,0.4699487628929054,76.45272064208984,85.6258773803711,0.3007764655626562,48.93148040771485,19.91353416442871,0.0540592974140246,8.794551849365233,0.6586139048453067,0.0061442680940969,0.9995536428112428,fa,Random_1,2222222,2,wiki40b
501,7.687755107879639,0.00816183790097,6.502877712249756,41.72992706298828,0.2013367293817098,37.91228103637695,60.00998306274414,1.0317246589773414,52.76943588256836,42.973828980067786,0.2116734055737318,39.858726155994965,6.56233549118042,0.0138824285781606,2.614100217819214,107.53475952148438,0.3269537481602641,61.56613159179687,80.68628692626953,0.2213572572680877,41.68217849731445,22.45439720153809,0.0483868251778218,9.111397743225098,0.7060715845358678,0.0034066219018759,0.6414769448049181,de,Min_DL_Loc,2222222,2,wiki40b
502,8.067255020141603,0.0072881163214499,6.095694065093994,31.622034072875977,0.1841472925863191,40.95942687988281,42.13733291625977,0.7450053137569274,49.58623123168945,38.882253747260286,0.2094018765064239,46.577210013388566,5.434354305267334,0.0133501876188067,2.969437599182129,89.84831237792969,0.2967976038579427,66.01657104492189,67.95703887939453,0.204395163172354,45.4634017944336,18.24896240234375,0.0434834167581849,9.671960830688477,0.485892370634081,0.002829526490757,0.6293645495971594,tr,Random_3,2222222,2,wiki40b
503,7.012762069702148,0.0074237333030482,5.517107963562012,30.89099311828613,0.2642432766135201,42.91242599487305,44.322059631347656,1.173199528332709,54.04360961914062,32.222223105977605,0.2800284296348121,45.47596172903643,5.194788932800293,0.0143093907948682,2.323808193206787,112.77127075195312,0.3847707896190299,62.48575210571289,82.82506561279297,0.254490074964763,41.3286247253418,19.960596084594727,0.0545997965842979,8.866867065429688,0.6281377740962164,0.005373110274393,0.8725805359221859,en,Random_5,2222222,2,wiki40b
504,7.1178789138793945,0.0073996573892717,5.499142646789551,30.67984962463379,0.2608550938911805,42.36217880249023,44.429161071777344,1.2627631520353828,58.16939926147461,31.826947734201717,0.2722721199712468,44.21635518880479,5.570508003234863,0.01468992801796,2.385610342025757,114.4158172607422,0.3851655056362106,62.54986190795898,83.97350311279297,0.2544573542189922,41.323150634765625,19.981746673583984,0.0542372962906095,8.808005332946777,0.6055526240371574,0.00514870627713,0.8361378518537094,en,Min_DL_Loc,2222222,2,wiki40b
505,6.219025611877441,0.0086045769461487,5.9560160636901855,32.546180725097656,0.260984854557221,39.77085113525391,45.6213493347168,1.4446796797929695,72.79518127441406,35.46984895200717,0.2953765437182577,45.01174136254052,5.298973083496094,0.0156408611812551,2.383476972579956,98.977783203125,0.4896893947388429,74.62259674072266,73.26658630371094,0.3200203269593657,48.76700592041016,19.546335220336918,0.0642726007418955,9.794320106506348,0.8415066905670674,0.0067479309250817,1.0283014274206617,hi,Reverse,2222222,2,wiki40b
506,5.721649646759032,0.0073000573863364,5.425191402435303,29.462366104125977,0.2301830473340371,37.3812255859375,43.06776809692383,0.9859345513667098,45.41722106933594,30.980780385702573,0.2690880647826942,43.69927207661283,3.2396554946899414,0.0108759968338909,1.766230225563049,93.26044464111328,0.2935653633858866,47.67427444458008,69.67167663574219,0.1990742152294362,32.329200744628906,18.713951110839844,0.0509578988904889,8.275432586669924,0.8999649554804168,0.0070312220961863,1.1418540159351684,en,Sort_Freq_Rev,2222222,2,wiki40b
507,7.992321491241455,0.0072820938535946,6.091327667236327,31.38689613342285,0.184631619486305,41.069557189941406,43.904544830322266,0.7702227444769684,51.27042770385742,38.64013097674979,0.2049092460845775,45.58067889795564,5.490517616271973,0.0134404486816325,2.9897162914276123,89.01757049560547,0.2946227223546327,65.53662109375,67.35037994384766,0.2031129455576665,45.18092727661133,18.156843185424805,0.0435523470388682,9.68790340423584,0.4913653669725908,0.0028904149340963,0.6429532952286597,tr,Random_1,2222222,2,wiki40b
508,7.0524773597717285,0.0071348235446076,5.7472028732299805,33.029468536376946,0.2643159230692001,49.61675643920898,41.55266571044922,0.9796451062813056,61.39027786254883,35.01897072711172,0.2797260844979783,52.509585721075325,5.637774467468263,0.0149635997566374,2.80893611907959,100.85669708251952,0.3316852308433999,62.263160705566406,75.1077651977539,0.2214459161486729,41.56937026977539,19.61484718322754,0.0484043909483889,9.086359977722168,0.6640771812088576,0.0053142245539574,0.9975749321264428,id,Efficient_OV,2222222,2,wiki40b
509,6.507882118225098,0.0076665466564711,5.761612415313722,32.49127960205078,0.1898011597263304,29.90496063232422,41.32651901245117,0.6632456872120189,34.424957275390625,33.96587715403543,0.2112975418445741,33.29193769940125,6.042722225189209,0.0135213290618608,2.130411386489868,113.59075927734376,0.4168267723681378,65.67499542236328,83.40362548828125,0.2759661022390668,43.48112869262695,20.289459228515625,0.0554344555050123,8.734210968017576,0.7671609099188575,0.0044814598584107,0.7060966308747808,fr,Random_2,2222222,2,wiki40b
510,7.705059051513673,0.0077972309224001,6.394282817840576,39.37647247314453,0.3473871111684801,74.12652587890625,46.65488815307617,0.8034668715338614,46.88420486450195,42.61057430762928,0.3701639206424289,78.98729096787217,6.174139022827148,0.0150823013531483,3.218319892883301,89.86921691894531,0.2911230052329934,62.12106704711914,68.29810333251953,0.2014633868328301,42.98916244506836,19.696697235107425,0.042563921242732,9.08245849609375,0.6632620728192417,0.0058514267311622,1.2486045236104055,ru,Min_DL_Opt,2222222,2,wiki40b
511,6.261929035186768,0.0064528693561669,4.5298118591308585,21.847309112548828,0.2734142451732611,38.28674697875977,35.39506530761719,1.0608156257147878,48.04217910766602,23.77757273613325,0.298175888061739,41.754207453639566,4.003913879394531,0.0167225485852577,2.3416979312896733,117.9325180053711,0.5132512067607207,71.87149810791016,84.10709381103516,0.3277701163655718,45.89828491210938,17.15946388244629,0.0685216375802426,9.59523582458496,0.5571616578290748,0.0069727619503926,0.976410771823564,vi,Random_3,2222222,2,wiki40b
512,6.321325778961183,0.0076448134969142,5.745471477508545,32.21461868286133,0.1979784931097004,31.19326591491699,40.47660827636719,0.6708047022846214,34.81729507446289,33.852854811790884,0.2191954560091265,34.536329205455324,5.747992992401122,0.0140468926452094,2.213220357894897,110.43519592285156,0.4114383501210037,64.82598114013672,81.1891860961914,0.2734200845905213,43.07986831665039,20.157655715942383,0.0559564192652409,8.816469192504883,0.8061879387332299,0.0049545209588216,0.7806319072694159,fr,Efficient_VO,2222222,2,wiki40b
513,7.135350704193115,0.0082224381860295,6.551250457763673,41.98575592041016,0.2077141374449967,39.11194610595703,60.692665100097656,1.0335802335360849,52.8643684387207,43.62510075202511,0.2199270561001167,41.41174491774595,6.367422103881836,0.0142652502526212,2.6861097812652592,100.201416015625,0.313814925368749,59.09054946899414,75.58401489257812,0.2144866428184983,40.38733673095703,22.036985397338867,0.0490457226783498,9.235174179077148,0.8246529717306245,0.004079767471467,0.7682105733057291,de,Real,2222222,2,wiki40b
514,6.717419624328612,0.0070963856655112,5.523900508880615,30.445158004760746,0.2775131843265569,45.1450309753418,38.55824279785156,0.6423759982182914,43.75237274169922,32.542310034898684,0.2845079148530397,46.283063421099854,5.052235126495361,0.0139336840335194,2.2666921615600586,117.11434936523438,0.4684291103901814,76.20282745361328,85.24903869628906,0.2993642422719285,48.69977188110352,20.004732131958008,0.0542449221841973,8.824419975280762,0.6746992167990626,0.0061500501194883,1.0004753641748516,fa,Random_3,2222222,2,wiki40b
515,6.705630779266357,0.0071101233743933,5.5345187187194815,30.210485458374023,0.2809457093794795,45.704368591308594,37.24456024169922,0.6292808544918955,42.84659576416016,32.36894912743045,0.2881860111139317,46.88495017468379,5.238808631896973,0.0137940997901221,2.244030714035034,116.94900512695312,0.4674881360752456,76.05545806884766,85.16375732421875,0.2994996087796074,48.7254638671875,19.864152908325195,0.0543098811953668,8.835657119750977,0.6718580010400839,0.0062480304591732,1.0164337737577356,fa,Random_4,2222222,2,wiki40b
516,6.962979316711426,0.0070473566823156,5.676371097564697,32.537498474121094,0.2733120760317932,51.30536651611328,41.23880386352539,1.1697031449766553,73.3003158569336,34.48830564774492,0.2813388594569291,52.812332406668645,5.404063701629639,0.0150279504896066,2.821000099182129,99.47830963134766,0.3304194467059003,62.0255241394043,74.00855255126953,0.2206802152014593,41.42549896240234,19.43507957458496,0.0484773387980508,9.100053787231444,0.6711126989512373,0.0056372669799655,1.0582157693599814,id,Min_DL_Opt,2222222,2,wiki40b
